766,684.4944945059257
767,688.2244809449187
768,691.6308196218611
769,694.7414323257069
770,697.5818198953408
771,700.1754216050141
772,702.5435713930166
773,704.7057761112972
774,706.6798989503553
775,708.4822449065284
776,710.1277364197776
777,711.6299559192986
778,713.0013704394248
779,714.2533513600526
780,715.3962700567357
781,716.4396221738651
782,717.3920543609189
783,718.2615021091217
784,719.0551423936788
785,719.7796267234755
786,720.4409391401964
787,721.0446054887734
788,721.595637799144
789,722.0986153779115
790,722.5577335402369
791,722.9768236666364
792,723.3593638817256
793,723.7085372777866
794,724.0272559697946
795,724.3181761657016
796,724.5837203252565
797,724.8261006898289
798,725.0473380661557
799,725.2492718638715
800,725.4335866963465
801,725.6018202944296
802,725.7553766470924
803,725.8955396131629
804,726.0234751867824
805,726.1402488978747
806,726.2468319550736
807,726.3441161836766
808,726.4329080871192
809,726.5139559927345
810,726.5879291567586
811,726.6554511110916
812,726.7170803785338
813,726.7733334995047
814,726.8246782479797
815,726.8715420969901
816,726.9143178784968
817,726.9533581878405
818,726.9889937155414
819,727.0215173794192
820,727.051204924283
821,727.0783009728128
822,727.1030335971216
823,727.1256083959621
824,727.1462132415162
825,727.1650208739737
826,727.1821867339653
827,727.1978554342909
828,727.2121560558695
829,727.2252096255468
830,727.237122446917
831,727.2479974637056
832,727.2579221212187
833,727.2669814746633
834,727.275250642242
835,727.2827974571862
836,727.289687168437
837,727.2959747341481
838,727.3017143645477
839,727.3069529449295
840,727.3117342554003
841,727.3160987860559
842,727.3200818611527
843,727.3237180009882
844,727.3270360288869
845,727.330064141207
846,727.3328288607928
847,727.3353513662879
848,727.3376538132993
849,727.3397561994673
850,727.3416743430258
851,727.3434253829768
852,727.3450242739373
853,727.3464831645136
854,727.3478150362355
855,727.3490310221657
856,727.3501405865479
857,727.3511535770721
858,727.3520782544853
859,727.3529219959296
860,727.3536923685579
861,727.3543953110432
862,727.3550364640406
863,727.3556217257149
864,727.3561561654743
865,727.3566434469043
866,727.3677476178058
867,727.5225576995687
868,728.0825347763633
869,729.32161511293
870,731.4935727423622
871,734.8274777967046
872,291.8991095139849
873,144.29268350561057
874,95.12400098796772
875,78.70458018721025
876,73.21038809699739
877,71.45193491807593
878,71.10052673837315
879,71.42140226717851
880,72.18761491966835
881,73.3252947182803
882,74.8023745015145
883,76.59642038912128
884,78.68677763486085
885,81.05337914982182
886,83.67692632478622
887,86.53909541168169
888,89.62255606636205
889,92.91085411608164
890,96.38824057598598
891,100.03949244956053
892,103.84975481900926
893,107.80440923363949
894,111.88898444547819
895,116.08907093940402
896,120.39030472905667
897,124.7783181732707
898,129.23875116927596
899,133.75725275706236
900,138.3194982521758
901,142.91121274607994
902,147.51819856289052
903,152.1263690493585
904,156.72177805008198
905,161.29065240790896
906,165.81943262748086
907,170.29479285173613
908,174.70368103567532
909,179.03334519522986
910,183.27136383898355
911,187.4056693859218
912,191.42457874445088
913,195.31681274368023
914,199.0715196662583
915,202.67829730311564
916,206.1272138764572
917,209.40882627222055
918,212.51419128737993
919,215.43489466059427
920,218.16305606835172
921,220.691346562533
922,223.01300077696567
923,225.1218322568445
924,227.012240655468
925,228.67922054968855
926,230.1183747692927
927,231.32591834648065
928,232.29868593798346
929,233.03413266925062
930,233.53034597380199
931,233.7860408195066
932,233.8005625176361
933,233.57388789014465
934,233.10662322857206
935,232.40000113867998
936,231.45587222416964
937,230.2767074086616
938,228.86558381440238
939,227.22617799827552
940,225.36275770112812
941,223.28016933988332
942,220.98382562067633
943,218.4796894882894
944,215.77426348685108
945,212.8745843641847
946,411.1339716584501
947,590.7487128716009
948,758.4514747472035
949,917.4356629088775
950,1066.959031342135
951,1205.0536867387975
952,1330.2354851806192
953,1441.837138448514
954,1539.8254293272798
955,1624.5690592971232
956,1696.6681557610766
957,1756.8447165405653
958,1805.8755022887128
959,1844.5519594127013
960,1873.6567867238734
961,1893.9506333502034
962,1906.1649164186185
963,1910.9983512948659
964,1909.115597671392
965,1901.1473563984366
966,1887.691168684881
967,1869.3126513461607
968,1846.5470273662215
969,1819.9006877566285
970,1789.852797204912
971,1756.85687386277
972,1721.3422744055397
973,1683.71559671079
974,1644.3619904605125
975,1603.6463481862645
976,1561.9143958227178
977,1519.4936753654201
978,1476.6944267632737
979,1433.8103705039018
980,1391.1193971662408
981,1348.8841702260197
982,1307.3526472601013
983,1266.758525878818
984,1227.3216211009774
985,1189.2481818980664
986,1152.731153751922
987,1117.9503971347945
988,1085.0728702273902
989,1054.2527874351529
990,1025.6319073992058
991,999.3271690340563
992,975.3150135002526
993,953.4318860543929
994,933.4936360421179
995,915.3266765039955
996,898.7721394603302
997,883.6854055326556
998,869.9350055608847
999,857.4013519782638
1000,845.9758110773192
1001,835.5594444373488
1002,826.0623949171467
1003,817.4028044614356
1004,809.5063035679658
1005,802.3050986039319
1006,795.7375787366497
1007,789.7476145411082
1008,784.284096189873
1009,779.3004979919529
1010,774.7544305893747
1011,770.6072848948675
1012,766.8239245431209
1013,763.3722719979545
1014,760.2231300142199
1015,757.349902166605
1016,754.7283299169902
1017,752.3362964369804
1018,750.1536461828732
1019,748.1619980738818
1020,746.3446100523541
1021,744.6861860731301
1022,743.1727977391756
1023,741.7917367723189
1024,740.5314101744184
1025,739.3812556824613
1026,738.3316172969543
1027,737.3737042674918
1028,736.4994869663323
1029,735.7016398555506
1030,734.9735097548823
1031,734.308974007358
1032,733.7024766203375
1033,733.1489434021022
1034,732.6437588267755
1035,732.1826725262672
1036,731.761857698871
1037,731.3777861011718
1038,731.0272487341658
1039,730.7073100164375
1040,730.4153121366735
1041,730.148796356887
1042,729.9055537002185
1043,729.6835374969057
1044,729.4809048087352
1045,729.2959569840239
1046,729.1271555294455
1047,728.9730918555528
1048,728.8324729303308
1049,728.7041274285663
1050,728.5869719934398
1051,728.4800367001678
1052,728.3824386887406
1053,728.2933633150511
1054,728.2120630248334
1055,728.1378574882078
1056,728.070127554009
1057,728.0083077859317
1058,727.951882707972
1059,727.9003803892375
1060,727.8533737618058
1061,727.8104700816056
1062,727.7713103522094
1063,727.7355678655566
1064,727.702944857649
1065,727.6731688114328
1066,727.6459898661313
1067,727.6211840434026
1068,727.5985427677862
1069,727.5778769420665
1070,727.5590156382251
1071,727.5418000548982
1072,727.5260866767115
1073,727.5117454163496
1074,727.4986568114963
1075,727.4867107936334
1076,727.4758087566805
1077,727.465857096107
1078,727.4567743637651
1079,727.4484830822327
1080,727.4409150518829
1081,727.4340019653564
1082,285.9076930052052
1083,137.61160812232885
1084,87.04382557756149
1085,68.98553025917157
1086,61.7608926878004
1087,58.212443733488094
1088,56.00109533591374
1089,54.36869033380138
1090,53.06440300896633
1091,51.99477505427427
1092,51.11352018422901
1093,50.38888089564174
1094,49.79486807577663
1095,49.30921784943193
1096,48.91291689099591
1097,48.58993874120109
1098,48.32693369194107
1099,48.11287743106524
1100,47.93871629915525
1101,47.79704306566296
1102,47.68181153359422
1103,47.588092786888154
1104,47.51187426784483
1105,47.44988910459648
1106,47.399479193082605
1107,47.35848359998315
1108,47.32514395751817
1109,47.298030817779505
1110,47.27598063749936
1111,47.25804847719291
1112,47.243464891261986
1113,47.231604254496126
1114,47.22195843546993
1115,47.2141137925934
1116,47.20773411447045
1117,47.20254574444593
1118,47.198325946255274
1119,47.19489428604066
1120,47.192103346698794
1121,47.1898335366977
1122,47.18798768360009
1123,47.18648618404971
1124,47.185264608259985
1125,47.18427214097761
1126,47.18346447617995
1127,47.182807880259595
1128,47.182273820636034
1129,47.18183950449051
1130,47.18148614268287
1131,47.18119855005799
1132,47.18096499864918
1133,47.18077496362936
1134,47.18062036309035
1135,47.180494811649865
1136,47.18039258882709
1137,47.18030936749604
1138,47.1802416188253
1139,47.18018643146107
1140,47.18014170435394
1141,47.18010562927074
1142,47.18007595295895
1143,47.18005188910587
1144,47.18003229193502
1145,47.18001637593536
1146,47.180003571715815
1147,47.179993226304795
1148,47.17998448488422
1149,47.17997754955165
1150,47.17997184900679
1151,47.17996723201651
1152,47.179963478707315
1153,47.17996044240933
1154,47.17995796947578
1155,47.17995593009145
1156,47.179954389999395
1157,47.179953184801484
1158,47.17995211364903
1159,47.179951270864635
1160,47.179950606539414
1161,47.179949996715244
1162,47.17994952599253
1163,47.17994911901925
1164,47.179948762680915
1165,47.17994848852772
1166,47.17994824649085
1167,47.17994804956564
1168,47.179947890956484
1169,47.17994775588401
1170,47.179947652899905
1171,47.17994757260457
1172,47.17994750397688
1173,47.179947441483826
1174,47.17994739747677
1175,47.179947365173184
1176,47.17994733539453
1177,47.17994730274163
1178,47.1799472803817
1179,47.17994726521664
1180,47.179947250949226
1181,47.17994723298293
1182,47.17994721960986
1183,47.17994721043845
1184,47.179947202338354
1185,47.17994719260232
1186,47.17994718396513
1187,47.179947177335784
1188,47.17994717236146
1189,47.17994716868933
1190,47.179947165966595
1191,47.179947163840424
1192,47.179947161958
1193,47.1799471599665
1194,47.179947157527
1195,47.17994715502398
1196,47.179947152782546
1197,47.17994715081042
1198,47.179947149115335
1199,47.179947147705015
1200,47.179947146587196
1201,47.179947145769596
1202,47.179947145259945
1203,47.179947145065974
1204,47.17994714494674
1205,47.179947144670535
1206,47.17994714429293
1207,47.179947143869605
1208,47.17994714345623
1209,47.17994714310849
1210,47.17994714288208
1211,47.17994714283266
1212,47.17994714301592
1213,47.17994714339934
1214,47.17994714381484
1215,47.179947144243194
1216,47.179947144670685
1217,47.179947145083624
1218,47.17994714546831
1219,47.17994714581105
1220,47.17994714609813
1221,47.17994714631586
1222,47.179947146450544
1223,47.17994714648847
1224,47.17994714641595
1225,47.17994714621928
1226,47.181942166259226
1227,47.21497699395092
1228,47.33622385658305
1229,47.590929031568706
1230,48.004679483353655
1231,94.60621930864093
1232,138.66418508408913
1233,182.28042456652898
1234,226.83583882946422
1235,272.60391650828797
1236,319.3122792353923
1237,366.6352161894766
1238,414.3669648782643
1239,462.42722659223443
1240,510.82469990937057
1241,559.6222867496756
1242,608.9118046672667
1243,658.7969902789891
1244,709.3824506783808
1245,760.7666621985619
1246,813.0376467402091
1247,866.2704113604357
1248,920.5255946751477
1249,975.8488465511956
1250,1032.2707203313796
1251,1089.8068733855753
1252,1148.458545712736
1253,1208.2130643279909
1254,1269.0445088302354
1255,1330.914414752118
1256,1393.7725080301257
1257,1457.5574587353399
1258,1522.19762226055
1259,1587.6117967036034
1260,1653.7099726943754
1261,1720.394101146877
1262,1787.5587885777227
1263,1855.092018983257
1264,1922.8758723305068
1265,1990.7872288806586
1266,2058.698426185586
1267,2126.4779334738405
1268,2193.9909656773466
1269,2261.10020894702
1270,2327.6663629349828
1271,2393.5487544315592
1272,2458.6059429574284
1273,2522.6962923465376
1274,2585.678514128807
1275,2647.4122064271974
1276,2707.75839757147
1277,2766.5800426130254
1278,2823.7425020698433
1279,2879.114002242149
1280,2932.56609114963
1281,2983.974115765591
1282,3033.217610055311
1283,3080.1806728845118
1284,3124.752336567327
1285,3166.8269298771133
1286,3206.304476480958
1287,3243.0909741762143
1288,3277.098662416548
1289,3308.2462908580223
1290,3336.459380398974
1291,3361.6705287398395
1292,3383.819581844622
1293,3402.8538005834944
1294,3418.727937713172
1295,3431.404584441545
1296,3440.8541513789023
1297,3447.0550067155386
1298,3449.9935600460726
1299,3449.664310977151
1300,3446.0698786856633
1301,3439.221016141189
1302,3429.136604509315
1303,3415.8436175868064
1304,3399.3770627451004
1305,3379.779890639598
1306,3357.1029580642007
1307,3331.4048497685585
1308,3302.7517585419178
1309,3271.217324665554
1310,3236.882462038782
1311,3199.8351635295126
1312,3160.170284030783
1313,3117.9893135610587
1314,3073.4001295342473
1315,3026.5167289359465
1316,2977.458940630871
1317,2926.352129203383
1318,2873.3268875729727
1319,2818.51871344066
1320,2762.0676726955508
1321,2704.1180518091096
1322,2644.8179922529976
1323,2584.319150417952
1324,2522.7762920190653
1325,2460.34689605967
1326,2397.1907719940286
1327,2333.4696710693747
1328,2269.346884492385
1329,2204.986811395456
1330,2140.554547107961
1331,2076.2154748176126
1332,2012.1348479045248
1333,1948.477347214842
1334,1885.4066752655817
1335,1823.0851176653232
1336,1761.6731206095903
1337,1701.3288544472014
1338,1642.2078031689255
1339,1584.4623142762737
1340,1528.2411775405449
1341,1473.689186428002
1342,1420.946713153941
1343,1370.1492819126618
1344,1321.4271411873453
1345,1274.9048400495838
1346,1230.7008048121343
1347,1188.9269341433562
1348,1149.6882390293893
1349,1113.082428160481
1350,1079.1998592238258
1351,1048.1100918615475
1352,1019.7459779720551
1353,993.9039288933699
1354,970.3637252209451
1355,948.9190900288681
1356,929.3816036016512
1357,911.5796868293563
1358,895.3574774902738
1359,880.5733116396866
1360,867.09837576499
1361,854.8156257818146
1362,843.6185242966959
1363,833.4102683118643
1364,824.1027757649764
1365,815.6159222830514
1366,807.8767762337628
1367,800.819024753374
1368,794.3822061651792
1369,788.5114030789564
1370,783.1564961371978
1371,778.2719110377981
1372,773.8161173301143
1373,769.7512913958141
1374,766.0429839449841
1375,762.6597766430438
1376,759.5730757926644
1377,756.7567905587523
1378,754.1871503588627
1379,751.8424907496528
1380,749.70306026066
1381,747.7508411061299
1382,745.9694108131467
1383,744.3438075369671
1384,742.8603608284274
1385,741.5066142324858
1386,740.2712155999955
1387,739.1437990067022
1388,738.1148978474453
1389,737.1759412205432
1390,736.3190041818201
1391,735.5369294760392
1392,734.8231818263141
1393,734.1717721119475
1394,733.5772561843232
1395,733.0346642813888
1396,732.5394528022676
1397,732.0874700868495
1398,731.6749862135695
1399,731.2984930338301
1400,730.9548738537932
1401,730.6412702560854
1402,730.3550302557745
1403,730.0937769509886
1404,729.855338488165
1405,729.6377047571066
1406,729.4390717941862
1407,729.2577817652834
1408,729.0923083345979
1409,728.9412788269593
1410,728.8034312937814
1411,728.6776179441969
1412,728.5627819391076
1413,728.457965738028
1414,728.3623089122077
1415,728.2749932043032
1416,728.1952969512755
1417,728.1225563435225
1418,728.0561656864758
1419,727.9955689093479
1420,727.9402621942085
1421,727.8897827058638
1422,727.8437082707594
1423,727.8016543271593
1424,727.7632707629432
1425,727.7282278516295
1426,727.6962424364839
1427,727.6670484030506
1428,727.640402566016
1429,727.6160847753463
1430,727.5938898332744
1431,727.5736320765877
1432,727.5551411159179
1433,727.5382640570041
1434,727.5228595620914
1435,727.5087988346389
1436,727.4959659278911
1437,727.4842528484952
1438,727.4735616028814
1439,727.463804199004
1440,727.454899393304
1441,727.4467678498053
1442,727.4393481352479
1443,727.4325783675649
1444,727.4263994800331
1445,727.4207593663215
1446,727.4156108324227
1447,727.4109101891981
1448,727.4066194555237
1449,727.4027024766496
1450,727.3991283474523
1451,727.3958665232216
1452,727.3928895789421
1453,727.3901723102291
1454,727.3876924086312
1455,727.385428460677
1456,727.3833616686933
1457,727.3814756707051
1458,727.3797532751838
1459,727.378181835153
1460,727.3767472020074
1461,727.3754377232865
1462,727.3742430866198
1463,727.373152256109
1464,727.372157240554
1465,727.3712487432294
1466,727.3704196218158
1467,727.3696632686582
1468,727.3689734115887
1469,727.3683439303256
1470,727.3677691546632
1471,727.3672453888332
1472,727.366767380111
1473,727.3663303075938
1474,727.3659318562306
1475,727.3655681230942
1476,727.3652354557371
1477,727.3649318131509
1478,727.3646546585694
1479,727.3644014658362
1480,727.3641702506942
1481,727.3639592674956
1482,727.3637667396082
1483,727.3635910603485
1484,727.3634308315428
1485,727.3632846578175
1486,727.3631511450956
1487,727.3630295078865
1488,727.3629189643548
1489,727.3628182763965
1490,727.3627262059081
1491,727.3626415839171
1492,727.3625646263407
1493,727.3624948671514
1494,727.3624313201761
1495,727.362372999242
1496,727.3623191051616
1497,727.3622700407175
1498,727.3622254521829
1499,727.3621847797367
1500,727.3621474635577
1501,727.3621130921977
1502,727.362081700276
1503,727.3620530673057
1504,727.3620269479266
1505,727.3620030967779
1506,727.3619813043323
1507,727.3619614260115
1508,727.3619432983141
1509,727.3619267574586
1510,727.3619116440204
1511,727.3618981625211
1512,727.3618863379937
1513,727.3618759402054
1514,727.3618667389235
1515,727.3618585039154
1516,727.3618510049482
1517,727.3618440117893
1518,727.3618372942061
1519,727.3618306219657
1520,727.361824068886
1521,727.3618185924131
1522,727.361814050013
1523,727.361810174475
1524,727.3618066985885
1525,727.361803355143
1526,727.3617998769281
1527,727.3617960166127
1528,727.3617922782928
1529,727.3617889296177
1530,727.3617858934538
1531,727.3617830926672
1532,727.3617804501243
1533,727.3617778886914
1534,727.3617753312346
1535,727.3617727694495
1536,727.3617703443686
1537,727.3617680987768
1538,727.3617660701858
1539,727.3617642961071
1540,727.3617628140522
1541,727.3617616615327
1542,727.3617608540674
1543,727.3617601567755
1544,727.3617595107021
1545,727.3617589339242
1546,727.3617584445192
1547,727.3617580605641
1548,727.3617578001359
1549,727.361757681312
1550,727.3617577280818
1551,727.3617579096948
1552,727.3617581525251
1553,727.3617583828211
1554,727.3617585268311
1555,727.3617585108034
1556,727.3617582609864
1557,727.3617577714746
1558,727.3617573773353
1559,727.3617570891245
1560,727.3617568521375
1561,727.3617566116702
1562,727.3617563130178
1563,727.361755901476
1564,727.3617553228469
1565,727.3617546274605
1566,727.3617539044707
1567,727.3617531925413
1568,727.361752530336
1569,727.3617519565189
1570,727.3617515097537
1571,727.3617512287043
1572,727.3617511520345
1573,727.3617512764578
1574,727.3617512457721
1575,727.361751025787
1576,727.3617506858362
1577,727.3617502952532
1578,727.3617499233713
1579,727.3617496395245
1580,727.3617495130461
1581,727.3617496132698
1582,727.3617498476103
1583,727.3617498787941
1584,727.3617498732523
1585,727.3617500289699
1586,727.3724003706059
1587,727.5268039544375
1588,728.0864105835809
1589,729.3251510144713
1590,731.496791603603
1591,734.8304289068302
1592,739.5308593839636
1593,745.7798184567415
1594,753.7373700218034
1595,763.5432345889845
1596,775.3180885166296
1597,789.1647788973324
1598,805.1694584170626
1599,823.4026283186124
1600,843.9200862466824
1601,866.7637773371754
1602,891.9625486343325
1603,919.5328141560913
1604,949.4791400443423
1605,981.7947541292225
1606,1016.4620008808058
1607,1053.4527475100128
1608,1092.7287558424464
1609,1134.2420348843873
1610,1177.935181332989
1611,1223.7417183761474
1612,1271.5864402019006
1613,1321.3857683331241
1614,1373.0481235839122
1615,1426.4743107602153
1616,1481.5579241652126
1617,1538.18577393556
1618,1596.2383164540481
1619,1655.5901385450338
1620,1716.110390129719
1621,1777.6632843521725
1622,1840.1085935624028
1623,1903.302134673639
1624,1967.0962701774647
1625,2031.3404218747844
1626,2095.8815722825652
1627,2160.5647717544903
1628,2225.233641715777
1629,2289.7308748992014
1630,2353.898730661639
1631,2417.5795243367834
1632,2480.61610951533
1633,2542.8523522736104
1634,2604.1335963783413
1635,2664.3071187140413
1636,2723.2225739529017
1637,2780.732427846119
1638,2836.6923783351886
1639,2890.961763783015
1640,2943.4039576519326
1641,2993.8867489743093
1642,3042.2827079910053
1643,3088.4695363451874
1644,3132.330401246991
1645,3173.7542530485803
1646,3212.636125690949
1647,3248.8774195104625
1648,3282.3861947905148
1649,3313.0773089543723
1650,3340.872781757484
1651,3365.7018377088953
1652,3387.5014585090894
1653,3406.2161288930843
1654,3421.7981456317198
1655,3434.207747741676
1656,3443.4132261792165
1657,3449.3910079302773
1658,3452.125716861923
1659,3451.610215749209
1660,3447.845628366883
1661,3440.8413383247293
1662,3430.6149682187884
1663,3417.192337940841
1664,3400.607401973198
1665,3380.9021646335814
1666,3358.1265763883116
1667,3332.3384096046316
1668,3303.6031144353374
1669,3271.9936552287813
1670,3237.590327905114
1671,3200.4805615205087
1672,3160.7586976932066
1673,3118.525751716406
1674,3073.889159979444
1675,3026.962519384656
1676,2977.865295951277
1677,2926.722517506009
1678,2873.664481105579
1679,2818.826408947461
1680,2762.3481095679304
1681,2704.373636601887
1682,2645.05091079177
1683,2584.5314128345835
1684,2522.969717856871
1685,2460.523152033697
1686,2397.3513895256906
1687,2333.616044959101
1688,2269.480277035176
1689,2205.1083749022105
1690,2140.665338072143
1691,2076.3164532274977
1692,2012.226884192421
1693,1948.5612420468954
1694,1885.4831544806598
1695,1823.154840460985
1696,1761.7366893913788
1697,1701.386825932987
1698,1642.2606744330903
1699,1584.510537369746
1700,1528.2851640490055
1701,1473.729315289711
1702,1420.9833285686675
1703,1370.1826985259142
1704,1321.4575957608088
1705,1274.9325895226893
1706,1230.7260893921691
1707,1188.9499827914328
1708,1149.7092334377378
1709,1113.1015368925139
1710,1079.217297277506
1711,1048.1259134968116
1712,1019.7603871645105
1713,993.9170529139587
1714,970.3756852392995
1715,948.9300099314518
1716,929.3915285405137
1717,911.5887070085448
1718,895.3657291405846
1719,880.5808374569139
1720,867.1052420017611
1721,854.8218649219571
1722,843.6241997237349
1723,833.415471031647
1724,824.1075170154998
1725,815.620242050524
1726,807.8807157174865
1727,800.8226085591615
1728,794.3854921048373
1729,788.5143879905916
1730,783.1592126381859
1731,778.2743835904275
1732,773.8183685778486
1733,769.7533449725923
1734,766.04485134099
1735,762.6614826288759
1736,759.5746266418581
1737,756.7582020001414
1738,754.188435775739
1739,751.8436511794016
1740,749.7041232392983
1741,747.7518121616212
1742,745.970297110735
1743,744.3446142130014
1744,742.8610943367056
1745,741.5072819960193
1746,740.2718307297969
1747,739.1443603723664
1748,738.1154263362653
1749,737.1764036670168
1750,736.3194262768261
1751,735.5373167931472
1752,734.8235304939698
1753,734.1720908939211
1754,733.5775467219036
1755,733.0349090843124
1756,732.539696379055
1757,732.0877043020552
1758,731.6751902849228
1759,731.2986837511947
1760,730.9550554095973
1761,730.6414182599269
1762,730.3551766386325
1763,730.0939095761973
1764,729.8554335699044
1765,729.6378134728302
1766,729.439168208488
1767,729.2578648176388
1768,729.0923884913009
1769,728.9413514638073
1770,728.803498133565
1771,728.6776759916061
1772,728.5628396577649
1773,728.4580267402707
1774,728.3623613619123
1775,728.2750443784857
1776,728.1953379921906
1777,728.1225831669141
1778,728.0561820073995
1779,727.9955795802347
1780,727.940267086258
1781,727.8897819404261
1782,727.8437021791734
1783,727.8016431040359
1784,727.763252916734
1785,727.7282138446906
1786,727.6962318176631
1787,727.6670405480083
1788,727.6403979889647
1789,727.6160802767686
1790,727.593884459113
1791,727.573626136104
1792,727.5551348635776
1793,727.5382571219674
1794,727.5228529076778
1795,727.5087918473527
1796,727.4959592153215
1797,727.4842458025156
1798,727.4735555854618
1799,727.4637987256555
1800,727.454893324476
